datetime,open,high,low,close,volume,average,barCount,returns,log_returns,date,symbol
2024-11-15 10:00:00-05:00,501.38,501.47,497.77,498.2,1216450.0,499.145,6977,-0.006263214584912413,-0.006282910797519879,2024-11-15,QQQ
2024-11-15 11:00:00-05:00,498.19,498.93,496.28,496.62,878649.0,497.774,5441,-0.0031714171015656545,-0.003176456702720656,2024-11-15,QQQ
2024-11-15 12:00:00-05:00,496.58,497.05,495.48,496.37,768809.0,496.403,4744,-0.0005034030043091775,-0.0005035297541408336,2024-11-15,QQQ
2024-11-15 13:00:00-05:00,496.38,496.53,494.5,495.06,569841.0,495.606,3479,-0.002639160303805621,-0.002642649026911779,2024-11-15,QQQ
2024-11-15 14:00:00-05:00,495.07,496.61,494.83,495.79,722419.0,495.575,3949,0.0014745687391428675,0.0014734826302233827,2024-11-15,QQQ
2024-11-15 15:00:00-05:00,495.76,496.96,495.53,496.46,1012550.0,496.313,5902,0.001351378607878262,0.0013504663176145525,2024-11-15,QQQ
2024-11-18 09:30:00-05:00,498.13,498.41,496.73,497.44,768024.0,497.592,2897,0.0019739757482979403,0.0019720300182989644,2024-11-18,QQQ
2024-11-18 10:00:00-05:00,497.41,501.45,497.31,501.11,695722.0,499.966,3921,0.007377774203924048,0.007350691552702501,2024-11-18,QQQ
2024-11-18 11:00:00-05:00,501.12,502.14,500.16,500.71,526956.0,501.369,3328,-0.0007982279339866505,-0.0007985466875405641,2024-11-18,QQQ
2024-11-18 12:00:00-05:00,500.72,500.88,499.62,500.68,357214.0,500.328,2368,-5.991492081236505e-05,-5.991671578293039e-05,2024-11-18,QQQ
2024-11-18 13:00:00-05:00,500.64,500.85,499.12,500.66,478975.0,500.219,2928,-3.994567388343473e-05,-3.994647173311289e-05,2024-11-18,QQQ
2024-11-18 14:00:00-05:00,500.67,500.67,499.01,500.17,387394.0,499.721,2383,-0.000978708105300985,-0.0009791873527998,2024-11-18,QQQ
2024-11-18 15:00:00-05:00,500.15,500.53,499.51,500.01,790489.0,500.066,5271,-0.00031989123697950816,-0.00031994241309540796,2024-11-18,QQQ
2024-11-19 09:30:00-05:00,497.42,498.98,497.09,498.21,514179.0,497.903,2295,-0.0035999280014400448,-0.003606423335423063,2024-11-19,QQQ
2024-11-19 10:00:00-05:00,498.21,500.7,497.52,500.26,450195.0,499.271,2652,0.004114730736034966,0.004106288382271345,2024-11-19,QQQ
2024-11-19 11:00:00-05:00,500.27,501.71,500.25,501.01,444753.0,501.079,2574,0.00149922040538919,0.0014980976964625629,2024-11-19,QQQ
2024-11-19 12:00:00-05:00,501.06,501.93,500.4,501.62,207547.0,501.289,1169,0.0012175405680525664,0.0012167999666157156,2024-11-19,QQQ
2024-11-19 13:00:00-05:00,501.62,503.94,501.26,503.75,393485.0,502.721,1645,0.004246242175351744,0.004237252328771564,2024-11-19,QQQ
2024-11-19 14:00:00-05:00,503.8,503.92,502.0,502.75,419521.0,503.009,2315,-0.001985111662531014,-0.0019870846081313062,2024-11-19,QQQ
2024-11-19 15:00:00-05:00,502.71,503.7,502.48,503.4,609730.0,503.263,3278,0.0012928891098955564,0.0012920540484540482,2024-11-19,QQQ
2024-11-20 09:30:00-05:00,503.11,503.2,499.82,499.83,755528.0,501.833,4022,-0.0070917759237186795,-0.007117042092128393,2024-11-20,QQQ
2024-11-20 10:00:00-05:00,499.9,500.58,496.57,500.13,1094339.0,498.396,7012,0.0006002040693835475,0.0006000240189621567,2024-11-20,QQQ
2024-11-20 11:00:00-05:00,500.13,502.09,498.24,501.63,692416.0,500.405,4633,0.0029992202027473436,0.0029947315146381707,2024-11-20,QQQ
2024-11-20 12:00:00-05:00,501.62,502.04,499.01,499.72,418175.0,500.442,2538,-0.003807587265514334,-0.003814854579058812,2024-11-20,QQQ
2024-11-20 13:00:00-05:00,499.74,500.23,498.47,499.3,327608.0,499.417,2155,-0.0008404706635716241,-0.0008408240570649037,2024-11-20,QQQ
2024-11-20 14:00:00-05:00,499.24,500.18,498.51,499.75,276891.0,499.181,1701,0.0009012617664729827,0.0009008558739457661,2024-11-20,QQQ
2024-11-20 15:00:00-05:00,499.65,503.47,499.4,503.2,713455.0,502.038,4341,0.006903451725862819,0.006879732005721213,2024-11-20,QQQ
2024-11-21 09:30:00-05:00,506.24,506.96,500.31,501.13,1062656.0,503.161,4956,-0.004113672496025456,-0.0041221569228238365,2024-11-21,QQQ
2024-11-21 10:00:00-05:00,501.15,502.39,497.56,502.2,1130388.0,499.995,7229,0.0021351745056172877,0.002132898260077669,2024-11-21,QQQ
2024-11-21 11:00:00-05:00,502.23,504.2,501.76,502.77,676802.0,502.902,3909,0.0011350059737156304,0.0011343623414070858,2024-11-21,QQQ
2024-11-21 12:00:00-05:00,502.8,505.76,501.96,504.79,530859.0,504.145,3228,0.0040177417109215074,0.004009692140220948,2024-11-21,QQQ
2024-11-21 13:00:00-05:00,504.86,505.99,504.71,505.8,389798.0,505.417,2479,0.002000832029160682,0.0019988330307521346,2024-11-21,QQQ
2024-11-21 14:00:00-05:00,505.78,506.06,504.22,505.58,455441.0,505.226,2560,-0.0004349545274813238,-0.0004350491476397843,2024-11-21,QQQ
2024-11-21 15:00:00-05:00,505.54,506.31,504.87,504.98,887788.0,505.497,4535,-0.0011867558052137683,-0.0011874605575188095,2024-11-21,QQQ
2024-11-22 09:30:00-05:00,504.42,506.34,504.05,505.91,499503.0,505.121,2366,0.0018416570953305733,0.001839963324147154,2024-11-22,QQQ
2024-11-22 10:00:00-05:00,505.87,505.95,502.79,505.67,589664.0,504.379,3481,-0.00047439267853965905,-0.00047450523834615814,2024-11-22,QQQ
2024-11-22 11:00:00-05:00,505.71,505.76,503.28,504.94,523780.0,504.571,3116,-0.0014436292443689158,-0.001444672281026186,2024-11-22,QQQ
2024-11-22 12:00:00-05:00,504.96,506.15,504.58,505.94,442865.0,505.532,2748,0.0019804333188102596,0.001978474846068622,2024-11-22,QQQ
2024-11-22 13:00:00-05:00,505.9,506.53,505.23,505.75,375018.0,505.873,2294,-0.0003755386014151485,-0.0003756091336946734,2024-11-22,QQQ
2024-11-22 14:00:00-05:00,505.74,505.88,504.51,505.73,349167.0,505.305,2408,-3.954522985660791e-05,-3.954601178982467e-05,2024-11-22,QQQ
2024-11-22 15:00:00-05:00,505.66,506.26,504.68,505.81,682546.0,505.475,3697,0.00015818717497473322,0.0001581746647028623,2024-11-22,QQQ
2024-11-25 09:30:00-05:00,509.9,511.45,507.59,508.21,1049210.0,509.569,4805,0.0047448646725054555,0.004733643284104966,2024-11-25,QQQ
2024-11-25 10:00:00-05:00,508.21,508.52,506.44,507.06,781669.0,507.409,4701,-0.0022628440998799793,-0.0022654082004269814,2024-11-25,QQQ
2024-11-25 11:00:00-05:00,507.05,508.61,506.89,507.28,350852.0,507.603,2033,0.0004338737033091622,0.00043377960733014735,2024-11-25,QQQ
2024-11-25 12:00:00-05:00,507.36,507.39,504.28,505.91,521049.0,505.662,3104,-0.0027006781264783397,-0.002704331536922719,2024-11-25,QQQ
2024-11-25 13:00:00-05:00,505.97,506.88,505.76,506.1,364498.0,506.386,2438,0.000375560870510494,0.0003754903651789082,2024-11-25,QQQ
2024-11-25 14:00:00-05:00,505.98,506.62,505.34,506.21,249628.0,505.969,1421,0.00021734835012843234,0.00021732473339775688,2024-11-25,QQQ
2024-11-25 15:00:00-05:00,506.21,506.76,505.6,506.56,722441.0,506.359,4930,0.0006914126548271948,0.0006911737392174084,2024-11-25,QQQ
2024-11-26 09:30:00-05:00,508.1,510.14,508.1,508.9,674797.0,509.075,3669,0.004619393556538176,0.004608756902139618,2024-11-26,QQQ
2024-11-26 10:00:00-05:00,508.91,509.47,507.64,508.37,466515.0,508.573,2678,-0.001041461976812652,-0.0010420046751697478,2024-11-26,QQQ
2024-11-26 11:00:00-05:00,508.38,509.15,507.72,508.71,309046.0,508.494,1625,0.0006688042174005648,0.0006685806675284701,2024-11-26,QQQ
2024-11-26 12:00:00-05:00,508.7,509.15,507.81,509.11,249349.0,508.386,1351,0.000786302608559053,0.000785993634617009,2024-11-26,QQQ
2024-11-26 13:00:00-05:00,509.04,509.06,508.25,508.8,258237.0,508.76,1363,-0.0006089057374634166,-0.0006090911958502464,2024-11-26,QQQ
2024-11-26 14:00:00-05:00,508.79,509.1,507.25,507.9,550392.0,508.166,3498,-0.00176886792452835,-0.001770434218713114,2024-11-26,QQQ
2024-11-26 15:00:00-05:00,507.88,509.71,507.8,509.28,937243.0,509.011,5073,0.002717070289427026,0.0027133857265833465,2024-11-26,QQQ
2024-11-27 09:30:00-05:00,508.17,508.17,505.88,506.4,644406.0,506.951,3211,-0.005655042412818112,-0.00567109270381628,2024-11-27,QQQ
2024-11-27 10:00:00-05:00,506.38,506.38,503.17,503.58,731022.0,504.568,4096,-0.0055687203791469075,-0.005584283507175237,2024-11-27,QQQ
2024-11-27 11:00:00-05:00,503.58,504.0,502.45,502.93,497263.0,503.13,2890,-0.0012907581714920457,-0.0012915919173407508,2024-11-27,QQQ
2024-11-27 12:00:00-05:00,502.85,503.66,501.95,503.6,428935.0,502.92,2479,0.0013321933469867542,0.0013313067647418365,2024-11-27,QQQ
2024-11-27 13:00:00-05:00,503.58,505.37,503.42,505.2,477163.0,504.603,2974,0.003177124702144596,0.003172088306143979,2024-11-27,QQQ
2024-11-27 14:00:00-05:00,505.2,505.55,504.7,505.06,387852.0,505.189,2474,-0.00027711797307994335,-0.00027715637736062016,2024-11-27,QQQ
2024-11-27 15:00:00-05:00,505.07,505.65,504.23,505.28,913896.0,505.072,4893,0.0004355918108738255,0.00043549696830174093,2024-11-27,QQQ
2024-11-29 09:30:00-05:00,505.93,508.0,505.36,507.94,452730.0,506.476,2527,0.005264407853071695,0.005250599299421068,2024-11-29,QQQ
2024-11-29 10:00:00-05:00,507.95,509.51,507.71,508.88,578445.0,508.718,3974,0.0018506122770405309,0.001848902003850522,2024-11-29,QQQ
2024-11-29 11:00:00-05:00,508.9,510.07,508.89,509.82,494163.0,509.584,3803,0.0018471938374469143,0.0018454898729561445,2024-11-29,QQQ
2024-11-29 12:00:00-05:00,509.82,510.31,509.43,509.71,721838.0,509.795,4498,-0.0002157624259543356,-0.00021578570601526426,2024-11-29,QQQ
2024-12-02 09:30:00-05:00,511.01,514.09,510.63,513.67,820828.0,512.573,3780,0.007769123619312923,0.007739099386127992,2024-12-02,QQQ
2024-12-02 10:00:00-05:00,513.68,514.89,513.43,513.77,560478.0,514.252,3386,0.0001946775166936643,0.0001946585694849351,2024-12-02,QQQ
2024-12-02 11:00:00-05:00,513.8,515.71,513.77,515.53,446838.0,514.924,2576,0.0034256573953326264,0.00341980319687998,2024-12-02,QQQ
2024-12-02 12:00:00-05:00,515.5,516.26,515.44,515.53,419149.0,515.84,2488,0.0,0.0,2024-12-02,QQQ
2024-12-02 13:00:00-05:00,515.5,515.64,514.74,515.13,288186.0,515.181,1852,-0.0007759005295521204,-0.0007762016961616315,2024-12-02,QQQ
2024-12-02 14:00:00-05:00,515.14,515.37,514.29,515.31,312535.0,514.801,1974,0.0003494263583949664,0.0003493653232227805,2024-12-02,QQQ
2024-12-02 15:00:00-05:00,515.24,515.83,514.92,515.29,905941.0,515.407,5447,-3.881158914043059e-05,-3.881234232964477e-05,2024-12-02,QQQ
2024-12-03 09:30:00-05:00,513.93,515.19,513.4,515.06,562281.0,514.388,2261,-0.00044635059869202465,-0.0004464502427724008,2024-12-03,QQQ
2024-12-03 10:00:00-05:00,515.02,515.78,514.15,515.15,339749.0,514.951,2018,0.0001747369238536134,0.00017472165913551518,2024-12-03,QQQ
2024-12-03 11:00:00-05:00,515.14,516.47,514.88,515.11,404341.0,515.591,2024,-7.764728719783509e-05,-7.765030190449655e-05,2024-12-03,QQQ
2024-12-03 12:00:00-05:00,515.13,516.0,514.75,515.99,138492.0,515.324,818,0.0017083729688804894,0.0017069153596374522,2024-12-03,QQQ
2024-12-03 13:00:00-05:00,515.94,516.08,515.33,515.77,234492.0,515.806,1237,-0.0004263648520320684,-0.0004264557713697176,2024-12-03,QQQ
2024-12-03 14:00:00-05:00,515.74,516.46,515.58,516.33,163762.0,516.0,939,0.001085755278515732,0.0010851662725589843,2024-12-03,QQQ
2024-12-03 15:00:00-05:00,516.31,517.14,515.92,516.92,504853.0,516.564,2447,0.001142680068948021,0.0011420277069914123,2024-12-03,QQQ
2024-12-04 09:30:00-05:00,520.32,520.89,519.62,520.33,616164.0,520.284,2210,0.006596765456937437,0.00657510201990857,2024-12-04,QQQ
2024-12-04 10:00:00-05:00,520.29,522.1,519.68,521.88,644755.0,521.232,3555,0.002978878788461037,0.002974450720648213,2024-12-04,QQQ
2024-12-04 11:00:00-05:00,521.9,522.22,521.07,521.7,408211.0,521.662,2335,-0.0003449068751436579,-0.0003449663692002513,2024-12-04,QQQ
2024-12-04 12:00:00-05:00,521.64,522.11,521.25,521.86,286163.0,521.7,1752,0.00030668966839164646,0.0003066426487286816,2024-12-04,QQQ
2024-12-04 13:00:00-05:00,521.85,522.15,520.88,521.67,262623.0,521.577,1521,-0.0003640823209291044,-0.000364148614988796,2024-12-04,QQQ
2024-12-04 14:00:00-05:00,521.65,522.72,521.44,522.6,301019.0,522.363,1913,0.0017827362125482082,0.0017811490244249648,2024-12-04,QQQ
2024-12-04 15:00:00-05:00,522.59,523.51,522.5,523.25,743639.0,523.106,4204,0.0012437810945273853,0.0012430082395970227,2024-12-04,QQQ
2024-12-05 09:30:00-05:00,523.31,523.64,522.36,522.63,397118.0,523.124,1804,-0.0011849020544673072,-0.001185604605931263,2024-12-05,QQQ
2024-12-05 10:00:00-05:00,522.65,523.3,522.16,522.47,352318.0,522.819,2003,-0.0003061439259131049,-0.00030619079753134323,2024-12-05,QQQ
2024-12-05 11:00:00-05:00,522.47,523.36,522.4,523.17,235958.0,522.924,1124,0.001339789844392758,0.0013388931268318827,2024-12-05,QQQ
2024-12-05 12:00:00-05:00,523.2,524.03,523.03,523.82,209808.0,523.664,1118,0.0012424259800831727,0.0012416548076089019,2024-12-05,QQQ
2024-12-05 13:00:00-05:00,523.88,523.89,521.99,522.24,393166.0,522.914,2049,-0.0030163033102975634,-0.0030208615213999017,2024-12-05,QQQ
2024-12-05 14:00:00-05:00,522.28,522.82,521.78,522.29,484314.0,522.12,1825,9.574142156854037e-05,9.573683865115275e-05,2024-12-05,QQQ
2024-12-05 15:00:00-05:00,522.23,522.69,521.45,521.8,590209.0,521.905,3033,-0.0009381761090582197,-0.000938616471710714,2024-12-05,QQQ
2024-12-06 09:30:00-05:00,522.46,525.4,522.37,525.19,526251.0,523.828,2221,0.006496742046761428,0.006475729179168199,2024-12-06,QQQ
2024-12-06 10:00:00-05:00,525.28,526.18,524.93,525.56,456317.0,525.558,2455,0.0007045069403452953,0.0007042588918252301,2024-12-06,QQQ
2024-12-06 11:00:00-05:00,525.59,525.93,524.43,525.45,297880.0,525.437,1800,-0.00020930055559764682,-0.00020932246201567053,2024-12-06,QQQ
2024-12-06 12:00:00-05:00,525.42,525.96,524.99,525.52,258670.0,525.622,1602,0.0001332191454941345,0.00013321027261178786,2024-12-06,QQQ
2024-12-06 13:00:00-05:00,525.52,526.71,525.45,526.48,283088.0,526.293,1790,0.0018267620642411497,0.0018250955636461969,2024-12-06,QQQ
2024-12-06 14:00:00-05:00,526.46,526.47,525.38,525.91,358606.0,525.912,1897,-0.0010826622093907945,-0.0010832487114812636,2024-12-06,QQQ
2024-12-06 15:00:00-05:00,525.9,526.62,525.71,526.51,906423.0,526.346,4833,0.0011408796181857639,0.0011402293096030435,2024-12-06,QQQ
2024-12-09 09:30:00-05:00,525.55,526.35,524.79,525.76,456338.0,525.627,1575,-0.0014244743689578732,-0.001425489897082205,2024-12-09,QQQ
2024-12-09 10:00:00-05:00,525.74,525.95,522.85,522.93,520043.0,524.159,2638,-0.005382684114424885,-0.005397222954019539,2024-12-09,QQQ
2024-12-09 11:00:00-05:00,522.93,523.43,521.24,523.1,652392.0,522.596,2950,0.0003250913124128729,0.0003250384816817341,2024-12-09,QQQ
2024-12-09 12:00:00-05:00,523.01,523.26,522.43,522.45,165420.0,522.828,952,-0.0012425922385777,-0.0012433648964454889,2024-12-09,QQQ
2024-12-09 13:00:00-05:00,522.43,523.96,522.16,523.48,255425.0,523.033,1550,0.0019714805244519518,0.001969539707159827,2024-12-09,QQQ
2024-12-09 14:00:00-05:00,523.46,523.46,521.43,522.19,325483.0,522.383,1561,-0.002464277527317149,-0.0024673188566634147,2024-12-09,QQQ
2024-12-09 15:00:00-05:00,522.17,522.47,521.33,522.38,764245.0,521.881,3637,0.0003638522376911979,0.0003637860595179924,2024-12-09,QQQ
2024-12-10 09:30:00-05:00,523.62,524.95,522.95,523.95,582545.0,523.799,2665,0.0030054749416135174,0.003000967530816332,2024-12-10,QQQ
2024-12-10 10:00:00-05:00,523.92,525.36,522.73,522.93,439475.0,524.301,2515,-0.0019467506441456228,-0.0019486480260670846,2024-12-10,QQQ
2024-12-10 11:00:00-05:00,522.95,523.15,521.54,522.43,527376.0,522.255,3111,-0.0009561509188610318,-0.0009566083227388534,2024-12-10,QQQ
2024-12-10 12:00:00-05:00,522.37,522.82,521.44,522.04,325606.0,522.196,1819,-0.0007465114943628892,-0.0007467902728180123,2024-12-10,QQQ
2024-12-10 13:00:00-05:00,522.04,522.36,521.55,521.63,241367.0,521.971,1498,-0.0007853804306182655,-0.000785689003403928,2024-12-10,QQQ
2024-12-10 14:00:00-05:00,521.6,521.77,520.31,520.58,403278.0,521.077,2668,-0.0020129210359832728,-0.0020149496843282558,2024-12-10,QQQ
2024-12-10 15:00:00-05:00,520.58,520.6,519.17,520.55,1110377.0,520.009,5812,-5.76280302740928e-05,-5.762969083282623e-05,2024-12-10,QQQ
2024-12-11 09:30:00-05:00,524.98,527.59,524.6,527.56,827794.0,525.858,4385,0.013466525790029715,0.013376658036922073,2024-12-11,QQQ
2024-12-11 10:00:00-05:00,527.59,528.52,527.02,527.6,654089.0,527.802,3570,7.582075972423219e-05,7.581788547571383e-05,2024-12-11,QQQ
2024-12-11 11:00:00-05:00,527.59,529.34,527.48,529.12,484905.0,528.576,2670,0.0028809704321455243,0.0028768283903230787,2024-12-11,QQQ
2024-12-11 12:00:00-05:00,529.15,529.87,529.11,529.64,304492.0,529.557,1858,0.0009827638342909673,0.0009822812380734971,2024-12-11,QQQ
2024-12-11 13:00:00-05:00,529.66,530.35,529.59,529.91,305369.0,529.985,1754,0.0005097802280793484,0.0005096503342818631,2024-12-11,QQQ
2024-12-11 14:00:00-05:00,529.96,530.33,529.6,530.08,315193.0,530.007,2088,0.00032080919401411556,0.000320757745747724,2024-12-11,QQQ
2024-12-11 15:00:00-05:00,530.09,530.61,529.84,529.94,1138158.0,530.197,6976,-0.0002641110775731814,-0.00026414596104603943,2024-12-11,QQQ
2024-12-12 09:30:00-05:00,527.68,527.75,526.78,527.41,480078.0,527.328,1933,-0.004774125372683846,-0.004785557910647222,2024-12-12,QQQ
2024-12-12 10:00:00-05:00,527.42,528.54,526.03,528.37,608417.0,527.461,3293,0.0018202157714113376,0.0018185611861812536,2024-12-12,QQQ
2024-12-12 11:00:00-05:00,528.37,528.83,527.16,527.23,274701.0,528.114,1445,-0.002157578969282814,-0.002159909896163221,2024-12-12,QQQ
2024-12-12 12:00:00-05:00,527.18,528.85,527.18,528.85,378402.0,528.149,2015,0.00307266278474283,0.003067951804151352,2024-12-12,QQQ
2024-12-12 13:00:00-05:00,528.82,528.94,527.74,527.77,312414.0,528.508,1476,-0.002042166966058523,-0.0020442550322880525,2024-12-12,QQQ
2024-12-12 14:00:00-05:00,527.78,528.24,527.02,527.5,327943.0,527.563,1628,-0.0005115864865377073,-0.0005117173915523728,2024-12-12,QQQ
2024-12-12 15:00:00-05:00,527.45,527.55,526.5,526.5,600108.0,526.989,3361,-0.0018957345971564177,-0.0018975337761913884,2024-12-12,QQQ
2024-12-13 09:30:00-05:00,530.46,533.16,530.29,532.52,808304.0,531.644,4289,0.01143399810066481,0.011369123989686272,2024-12-13,QQQ
2024-12-13 10:00:00-05:00,532.53,532.61,527.77,527.81,827419.0,530.393,4475,-0.008844738225794457,-0.008884085103306145,2024-12-13,QQQ
2024-12-13 11:00:00-05:00,527.84,529.51,527.31,528.22,754715.0,528.142,3644,0.0007767946799039915,0.0007764931310675447,2024-12-13,QQQ
2024-12-13 12:00:00-05:00,528.08,529.12,527.64,527.74,320423.0,528.251,1581,-0.0009087122789747104,-0.000909125408273763,2024-12-13,QQQ
2024-12-13 13:00:00-05:00,527.73,529.97,527.69,529.92,318116.0,528.99,1765,0.00413082199567949,0.004122313573635997,2024-12-13,QQQ
2024-12-13 14:00:00-05:00,529.9,530.91,529.58,530.59,385571.0,530.294,2145,0.0012643417874398377,0.0012635431804327026,2024-12-13,QQQ
2024-12-13 15:00:00-05:00,530.57,531.12,529.95,530.5,561445.0,530.591,3376,-0.00016962249571239596,-0.0001696368832349098,2024-12-13,QQQ
2024-12-16 09:30:00-05:00,533.1,534.85,533.0,534.82,910937.0,533.715,4580,0.008143261074458064,0.008110283632310025,2024-12-16,QQQ
2024-12-16 10:00:00-05:00,534.85,536.06,533.79,535.33,698484.0,535.115,4609,0.0009535918626828455,0.0009531374828015865,2024-12-16,QQQ
2024-12-16 11:00:00-05:00,535.27,536.85,535.26,536.82,571148.0,536.233,3758,0.002783329908654597,0.0027794636184103796,2024-12-16,QQQ
2024-12-16 12:00:00-05:00,536.83,537.57,536.4,537.54,432141.0,537.059,2844,0.0013412316977756689,0.001340333049982301,2024-12-16,QQQ
2024-12-16 13:00:00-05:00,537.55,538.51,537.41,538.31,376214.0,538.128,2445,0.0014324515384900316,0.0014314265584910008,2024-12-16,QQQ
2024-12-16 14:00:00-05:00,538.28,538.88,538.02,538.48,339162.0,538.584,2512,0.0003158031617471746,0.000315753306424726,2024-12-16,QQQ
2024-12-16 15:00:00-05:00,538.48,539.15,537.82,538.2,1040097.0,538.356,6339,-0.0005199821720397457,-0.0005201174096521623,2024-12-16,QQQ
2024-12-17 09:30:00-05:00,536.42,537.08,535.04,535.63,688572.0,536.048,3952,-0.0047751765143070335,-0.0047866140951828996,2024-12-17,QQQ
2024-12-17 10:00:00-05:00,535.63,535.89,534.14,535.65,828570.0,534.931,5714,3.733920803528079e-05,3.733851094440494e-05,2024-12-17,QQQ
2024-12-17 11:00:00-05:00,535.6,537.47,535.05,536.42,619984.0,536.467,4643,0.001437505834033459,0.0014364736116207694,2024-12-17,QQQ
2024-12-17 12:00:00-05:00,536.43,536.81,535.38,536.41,445907.0,536.147,3051,-1.8642108795319245e-05,-1.8642282561588997e-05,2024-12-17,QQQ
2024-12-17 13:00:00-05:00,536.3,536.56,535.52,535.61,371251.0,536.021,2766,-0.0014913965064036194,-0.0014925097451645478,2024-12-17,QQQ
2024-12-17 14:00:00-05:00,535.61,535.63,534.69,535.04,397851.0,535.108,2258,-0.0010642071656616903,-0.001064773836179638,2024-12-17,QQQ
2024-12-17 15:00:00-05:00,534.99,536.21,534.36,535.87,736832.0,535.428,4506,0.0015512858851676192,0.001550083884156427,2024-12-17,QQQ
2024-12-18 09:30:00-05:00,535.15,535.67,533.47,535.33,559418.0,534.761,2290,-0.0010077070931382437,-0.0010082151712890073,2024-12-18,QQQ
2024-12-18 10:00:00-05:00,535.35,536.84,535.0,536.14,395030.0,535.926,1914,0.0015130853865839011,0.0015119418262812766,2024-12-18,QQQ
2024-12-18 11:00:00-05:00,536.12,536.61,534.5,535.76,319691.0,535.783,1993,-0.0007087700973625877,-0.0007090213936359174,2024-12-18,QQQ
2024-12-18 12:00:00-05:00,535.7,536.19,535.15,535.71,180375.0,535.68,1032,-9.332536956840887e-05,-9.332972465167336e-05,2024-12-18,QQQ
2024-12-18 13:00:00-05:00,535.68,535.96,535.09,535.47,165615.0,535.602,1238,-0.0004480035840287444,-0.00044810396761698685,2024-12-18,QQQ
2024-12-18 14:00:00-05:00,535.45,535.45,526.36,526.58,1948480.0,530.574,12262,-0.016602237286869492,-0.016741599059631046,2024-12-18,QQQ
2024-12-18 15:00:00-05:00,526.6,527.07,515.02,516.56,4994869.0,520.099,32656,-0.019028447719245167,-0.019211818531683755,2024-12-18,QQQ
2024-12-19 09:30:00-05:00,521.21,521.74,518.3,518.91,1225117.0,520.291,5705,0.004549326312529134,0.004539009405730244,2024-12-19,QQQ
2024-12-19 10:00:00-05:00,518.87,520.19,516.12,518.32,1192199.0,517.954,8055,-0.0011369987088317712,-0.001137645582239687,2024-12-19,QQQ
2024-12-19 11:00:00-05:00,518.2,520.1,516.09,518.56,861272.0,518.368,6295,0.0004630344188916169,0.0004629272515352513,2024-12-19,QQQ
2024-12-19 12:00:00-05:00,518.46,518.71,515.42,517.58,720388.0,516.655,5353,-0.001889848812094863,-0.001891636829437919,2024-12-19,QQQ
2024-12-19 13:00:00-05:00,517.47,519.48,515.56,519.44,655043.0,517.36,4264,0.003593647358862473,0.003587205636432227,2024-12-19,QQQ
2024-12-19 14:00:00-05:00,519.41,519.47,516.17,516.18,573438.0,517.513,3502,-0.006275989527183334,-0.006295766338919769,2024-12-19,QQQ
2024-12-19 15:00:00-05:00,516.27,517.82,513.84,514.17,1910091.0,515.472,10430,-0.0038939904684411886,-0.0039015917887211572,2024-12-19,QQQ
2024-12-20 09:30:00-05:00,510.46,512.81,509.3,510.96,1064263.0,510.867,4848,-0.006243071357722063,-0.006262640819256734,2024-12-20,QQQ
2024-12-20 10:00:00-05:00,511.0,518.77,511.0,517.86,1229010.0,515.603,7706,0.013503992484734662,0.013413626206287558,2024-12-20,QQQ
2024-12-20 11:00:00-05:00,517.94,524.28,517.63,523.44,1125323.0,521.763,6812,0.010775112964894085,0.01071747510186217,2024-12-20,QQQ
2024-12-20 12:00:00-05:00,523.45,524.82,522.89,523.49,688334.0,523.924,4001,9.552193183548496e-05,9.551736990626138e-05,2024-12-20,QQQ
2024-12-20 13:00:00-05:00,523.55,523.79,520.98,521.34,711838.0,522.188,5211,-0.004107050755506325,-0.004115507852220025,2024-12-20,QQQ
2024-12-20 14:00:00-05:00,521.26,523.36,520.84,522.05,659684.0,522.106,4957,0.0013618751678365904,0.0013609486569495877,2024-12-20,QQQ
2024-12-20 15:00:00-05:00,522.04,522.37,517.66,518.8,2236850.0,519.48,16261,-0.006225457331673234,-0.006244916293830553,2024-12-20,QQQ
2024-12-23 09:30:00-05:00,519.55,520.82,517.96,519.85,709201.0,519.535,3978,0.00202390131071728,0.0020218559816906393,2024-12-23,QQQ
2024-12-23 10:00:00-05:00,519.78,520.08,516.13,518.19,665486.0,518.022,4055,-0.0031932288160045896,-0.0031983380506764303,2024-12-23,QQQ
2024-12-23 11:00:00-05:00,518.07,521.42,518.07,521.36,424630.0,520.243,2401,0.006117447268376486,0.006098811650822198,2024-12-23,QQQ
2024-12-23 12:00:00-05:00,521.35,522.11,520.13,521.33,402869.0,521.275,2741,-5.7541813717865153e-05,-5.754346931153901e-05,2024-12-23,QQQ
2024-12-23 13:00:00-05:00,521.18,522.76,521.14,522.54,413941.0,522.173,2770,0.0023209867070759227,0.002318297377889714,2024-12-23,QQQ
2024-12-23 14:00:00-05:00,522.45,523.22,521.66,521.66,387071.0,522.539,2670,-0.001684081601408538,-0.0016855012609341843,2024-12-23,QQQ
2024-12-23 15:00:00-05:00,521.6,523.19,520.7,522.92,1276668.0,522.463,7059,0.0024153663305601647,0.00241245402189027,2024-12-23,QQQ
2024-12-24 09:30:00-05:00,524.83,526.74,524.19,526.64,360688.0,525.276,1812,0.007113898875545033,0.007088714465961973,2024-12-24,QQQ
2024-12-24 10:00:00-05:00,526.67,528.22,526.55,528.11,494554.0,527.374,3277,0.0027912805711682864,0.002787392181598392,2024-12-24,QQQ
